price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
-0.42922684144823386,0.6592195379488438,0.7517211140516354,0.1771717381653734,-0.27456237704829045,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.55990713899038,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
-0.44687385741772023,-0.4410743207466138,-0.20517874517837756,-1.1309584043644796,-0.13321976323286838,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9015233156740309,-0.6723906268823141,0.5116969336235399,-0.8256036956946787
-0.046245802813164,1.7595133966443013,-0.5241453649217153,0.4263393843615359,1.5890310685929823,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.020025581114544933,0.92196542829237,-0.362786201728974,-0.8256036956946787
0.3334966980168524,0.6592195379488438,-0.5241453649217153,-0.13428781957982971,-0.3135765054673738,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.21194750692742503,-0.6723906268823141,-2.313556272899967,-0.8256036956946787
-0.3759310796509409,1.7595133966443013,-1.4810452241517282,-1.0582845075572656,-0.16248035954718093,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8203327348593413,-0.6723906268823141,-0.29551826824031907,-0.8256036956946787
-0.27173387480598377,-0.4410743207466138,0.4327544943082978,0.09411585609998589,-0.30242961163335,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.467117903773592,-0.6723906268823141,-0.5645900021949387,1.2215376581268962
-0.6135893851696517,-1.5413681794420715,-1.4810452241517282,-1.380126050560642,-0.21442488481373193,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-1.1798910213243947,-0.6723906268823141,-0.9009296696382133,-0.8256036956946787
0.8478318368260025,1.7595133966443013,0.7517211140516354,1.090786440884636,0.05761505920561946,-0.9512841796113896,-0.08499517121609812,3.544875519213373,-0.6670396844232466,-0.15920943393972692,2.5594121876609646,0.17535726618026531,-0.8256036956946787
0.08519697583312474,-0.4410743207466138,-0.5241453649217153,-0.4872753183577266,0.6907307617435875,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.1824067427439239,-0.6723906268823141,0.17535726618026531,1.2082644224163324
-0.30507698035637004,0.6592195379488438,-0.5241453649217153,-0.17581576061252346,-0.15225308445446406,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.7971354260551443,1.1158735971649667,-0.362786201728974,-0.8256036956946787
-0.4699302601919235,-0.4410743207466138,-1.4810452241517282,-0.7156789940375422,-0.2466951424632309,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.43757713959009087,-0.6723906268823141,-0.5982239689392662,1.199075259232096
3.064793642037856,3.9601011140352167,7.450020128661727,11.836141183094144,8.16229862804766,2.764196377563217,-0.08499517121609812,4.8295542703660965,-0.6670396844232466,8.794951764480315,8.22583978916018,0.9489385012997968,-0.8256036956946787
-0.42922684144823386,-0.4410743207466138,0.4327544943082978,-0.2692536279360844,-0.19547516529589143,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.06116499970014456,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
0.08519697583312474,-0.4410743207466138,-0.5241453649217153,-0.2692536279360844,-0.23666293801260946,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9131219700761293,1.1374189492619218,-0.8672957028938859,-0.8256036956946787
-0.2375926630057212,-0.4410743207466138,-0.20517874517837756,-0.757206935070236,-0.24585912542567911,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.4839717571984849,-0.6723906268823141,-1.3718052040587978,-0.8256036956946787
-0.18216861787542485,0.6592195379488438,-0.20517874517837756,-0.6845330382630219,-0.3067769002286193,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.4027811763837954,-0.6723906268823141,-1.4390731375474526,1.185802023521532
-0.3937554525648442,-1.5413681794420715,-1.4810452241517282,-1.0375205370409188,-0.2675955684020256,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7971354260551443,-0.6723906268823141,-0.732759835916576,1.2011172954952596
-0.5444201768470418,-0.4410743207466138,-0.5241453649217153,-0.22772568690339065,-0.154566064925024,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9595165876845233,1.3097817660375632,0.444429000134885,-0.8256036956946787
-0.005255065819518904,0.6592195379488438,0.4327544943082978,0.8000908536557796,-0.23727601717348076,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.25582640311629,-0.6723906268823141,1.251644201998744,-0.8256036956946787
0.4399108646670214,-0.4410743207466138,0.4327544943082978,1.142696367175503,-0.1949456878387753,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.6385819983855403,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
-0.5356410080984029,-0.4410743207466138,-0.20517874517837756,-0.6118591414558078,0.0052246581857074955,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.3215905955691059,-0.6723906268823141,-0.4300541352176289,1.1878440597846958
-0.6064951073929737,1.7595133966443013,-0.20517874517837756,-0.09275987854713597,-0.12965275720598077,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4607744483942879,0.6634212031289077,-0.4973220687062838,1.2174535856005688
1.5483917672729484,-1.5413681794420715,0.4327544943082978,0.08373387084181245,-0.30242961163335,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.4555192493714935,-0.6723906268823141,0.9825724680441243,-0.8256036956946787
0.05859343417058249,-1.5413681794420715,-1.4810452241517282,-0.3834554657759922,-0.17312564315867368,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3563865587754014,-0.13375682445843431,-0.732759835916576,1.2143905312058234
0.11180051749566698,0.6592195379488438,-0.5241453649217153,0.16678975290719997,-0.08785190532839142,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.15395423491693255,0.060151344414162394,0.2089912329245928,-0.8256036956946787
0.11800801055026018,-0.4410743207466138,-0.20517874517837756,-0.3523095100014719,-0.27456237704829045,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8667273524677354,0.8788747240984597,-0.9681976031268682,1.198054241100514
-0.11417883323318771,0.6592195379488438,-0.5241453649217153,-0.13428781957982971,-0.15721345221060468,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4143798307858939,0.4910583863532662,0.2089912329245928,1.2205166399953142
-0.0746016310865457,-0.4410743207466138,0.4327544943082978,-0.36269149525964534,-0.33865701659392744,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.04322288991874193,-0.6723906268823141,1.318912135487399,-0.8256036956946787
0.14128610950498466,0.6592195379488438,0.4327544943082978,0.31213754652162806,-0.22855357274835714,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7106896462176605,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
0.005386350845497995,-0.4410743207466138,0.4327544943082978,-0.20696171638704378,-0.324416859720962,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.13075692611273554,-0.6723906268823141,1.2852781687430714,-0.8256036956946787
-0.3759310796509409,-1.5413681794420715,-0.8431119846650529,-1.016756566524572,-0.3738254666402726,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7739381172509473,-0.6723906268823141,1.0162064347884519,-0.8256036956946787
0.4931179479921059,0.6592195379488438,0.4327544943082978,1.308808131306278,-0.143809312375191,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.8241604688191164,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
0.5995321146422748,0.6592195379488438,2.6655208325116617,2.3677706276399686,-0.2536619511094958,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.835759123221215,1.50368993491016,1.1843762685100891,-0.8256036956946787
-0.32848809701940723,-0.4410743207466138,1.0706877337949732,-0.5900569724136436,-0.3576903378155231,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.29723342132469904,-0.6723906268823141,1.251644201998744,-0.8256036956946787
-0.24291337133822966,-0.4410743207466138,0.11378787456496012,-0.5391852446485937,-0.3860870498576988,1.8353262382695652,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.5000278101066725,1.318912135487399,-0.8256036956946787
-0.2406325610330277,-0.4410743207466138,0.4327544943082978,-0.7592833321218706,-0.38633785496896433,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4862914880789046,-0.6723906268823141,1.1507423017657616,-0.8256036956946787
-0.1311784963555522,-0.4410743207466138,0.4327544943082978,0.9350566620120343,-0.28752064113034315,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.4066089103435704,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
0.5995321146422748,1.7595133966443013,1.7086209732816484,2.440444524447183,-0.2466951424632309,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.5921873807771463,2.106959793624905,1.1843762685100891,-0.8256036956946787
-0.23548211536715952,-1.5413681794420715,0.4327544943082978,-0.570331200423114,-0.37415987345529333,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2751959779607119,-0.6723906268823141,1.4534480024647087,-0.8256036956946787
0.2841879203300524,0.6592195379488438,0.4327544943082978,0.3225195317798015,-0.2955464046908403,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.722288300619759,-0.6723906268823141,1.4198140357203812,1.1378141713371859
-0.2748376213332803,0.6592195379488438,-0.20517874517837756,-0.7260609792957157,-0.19987818836033083,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7275434996425534,-0.1553021765553895,0.007187432458628031,-0.8256036956946787
-0.18083844079229774,-1.5413681794420715,-0.20517874517837756,-1.0790484780736125,-0.33029684621840955,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8435300436635383,-0.6723906268823141,-1.977216605456692,1.2215376581268962
-0.3528746768767376,-0.4410743207466138,-1.4810452241517282,-0.8194988466192765,-0.19820615428522728,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.1218977493139024,0.38333162586849023,-0.800027769405231,1.204180349890005
0.10115910083065009,0.6592195379488438,0.4327544943082978,0.011059974034598399,0.6445268868015588,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.374328668556804,-0.6723906268823141,0.47806296687921246,-0.8256036956946787
-0.5639294407329061,-0.4410743207466138,-0.5241453649217153,-0.6741510530048485,-0.18076126543498,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.9479179332824248,0.36178627377153505,0.14172329943593787,-0.8256036956946787
0.016027767510514896,-0.4410743207466138,-0.20517874517837756,-0.14466980483800315,-0.21882790787817136,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.20034885252532653,-0.6723906268823141,-1.8426807384793822,1.2021383136268413
-0.14714062135307757,-1.5413681794420715,-1.4810452241517282,-1.1517223748808265,-0.2912827177993262,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9247206244782278,-0.6723906268823141,-1.5736090045247626,1.2276637669163872
-0.3948195942313459,-1.5413681794420715,-1.4810452241517282,-1.473563917884203,-0.22755035230329498,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.2842789109432813,-0.6723906268823141,-0.9681976031268682,1.2154115493374051
-0.11344280191385737,1.7595133966443013,-0.20517874517837756,-0.12390583432165628,-0.27456237704829045,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.22354616132952354,-0.6723906268823141,-1.102733470104178,-0.8256036956946787
-0.4825226032455268,-0.4410743207466138,-0.5241453649217153,-0.5807131856812875,-0.1867527208707678,-0.9512841796113896,-0.08499517121609812,0.9755180169079265,0.8095640443288878,-0.8435300436635383,0.36178627377153505,-0.29551826824031907,-0.8256036956946787
0.09583839249814163,0.6592195379488438,0.4327544943082978,-0.03046796699809535,-0.027937350970513378,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.32793405094841,-0.6723906268823141,0.5453309003678674,1.216432567468987
-0.4255910240876864,0.6592195379488438,-0.20517874517837756,-0.8714087729101437,-0.21732307721057811,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6115569556215683,-0.6723906268823141,-0.6991258691722486,1.229705803179551
0.1738754480415989,-0.4410743207466138,-0.8431119846650529,-0.5288032593904203,-0.20559097145026806,-0.9512841796113896,-0.08499517121609812,0.9755180169079265,-0.6670396844232466,-0.7739381172509473,0.34024092167457987,-1.0354655366155232,1.2123484949426597
1.0340566284637982,0.6592195379488438,0.7517211140516354,1.2776621755317576,-0.18809034813085065,-0.9512841796113896,-0.08499517121609812,3.544875519213373,-0.6670396844232466,0.16555288931903103,2.3439586666914125,-0.026446534285699427,1.2307268213111326
-0.40253462131348317,0.6592195379488438,0.4327544943082978,-0.25887164267791096,-0.24234785386796162,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9827138964887203,1.2882364139406082,0.30989313315757516,-0.8256036956946787
-0.2251776768965348,0.6592195379488438,-0.20517874517837756,-0.6430050972303282,-0.1914344162810578,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.3563865587754014,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
-0.5905329823954484,-1.5413681794420715,-1.4810452241517282,-1.2866881832370813,-0.2701036195146809,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0755031317055084,-0.6723906268823141,-0.6318579356835937,1.2246007125216416
-0.5355523296261944,-0.4410743207466138,-1.4810452241517282,-1.1309584043644796,-0.22233917943588885,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9015233156740309,-0.6723906268823141,-0.5645900021949387,1.2215376581268962
-0.2872526074424667,-0.4410743207466138,-0.5241453649217153,-0.9129367139428375,-0.23276152517070112,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6579515732299623,-0.6723906268823141,-0.16098240126300925,-0.8256036956946787
-0.13649920468806065,2.859807255339759,1.0706877337949732,1.381482028113492,2.863622644044437,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.9053510496338057,-0.6723906268823141,-1.5736090045247626,1.2276637669163872
0.32640242024017446,0.6592195379488438,0.4327544943082978,0.15640776764902653,-0.07818197492737576,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.536709830186183,-0.6723906268823141,0.5789648671121949,-0.8256036956946787
-0.2571019268915855,0.6592195379488438,0.11378787456496012,0.6962710010740453,0.2381947393168054,-0.9512841796113896,-0.08499517121609812,0.9755180169079265,-0.6670396844232466,-0.13601212513552993,1.6975981037827568,-0.4300541352176289,1.2205166399953142
-0.4965338018544658,-0.4410743207466138,0.4327544943082978,-0.5080392888740735,-0.028884836946405403,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.20560405154812092,-0.6723906268823141,0.9153045345554695,1.222558676258478
-0.33691255187921226,-0.4410743207466138,0.11378787456496012,-0.5184212741322469,-0.01333492004794217,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.7971354260551443,0.4048769779654454,-0.2618843014959916,-0.8256036956946787
